timestamp,position_x,position_y,angle,speed,acceleration,steering_angle
3020.439578898,1.4536681655060796e-16,2.3740202751000266,1.5707963267948966,0.1,0.0,0
3020.449728013,1.4542896195660184e-16,2.375035186600014,1.5707963267948966,0.1,0.0,0
3020.459969367,1.4549167216357885e-16,2.376059322000044,1.5707963267948966,0.1,0.0,0
3020.470311086,1.4555499692893292e-16,2.3770934939000266,1.5707963267948966,0.1,0.0,0
3020.480619003,1.4561811471673172e-16,2.378124285600013,1.5707963267948966,0.1,0.0,0
3020.490780148,1.4568033378523122e-16,2.3791404001000114,1.5707963267948966,0.1,0.0,0
3020.501000565,1.4574291579005778e-16,2.380162441800037,1.5707963267948966,0.1,0.0,0
3020.511146815,1.4580504365298522e-16,2.3811770668000074,1.5707963267948966,0.1,0.0,0
3020.521430721,1.4586801441581362e-16,2.3822054574000116,1.5707963267948966,0.1,0.0,0
3020.531569107,1.4593009412563137e-16,2.3832192960000222,1.5707963267948966,0.1,0.0,0
3020.541859628,1.4599310539365312e-16,2.3842483481000336,1.5707963267948966,0.1,0.0,0
3020.552015461,1.4605529193553234e-16,2.3852639314000106,1.5707963267948966,0.1,0.0,0
3020.562261398,1.4611803020528915e-16,2.386288525100014,1.5707963267948966,0.1,0.0,0
3020.572548065,1.4618101787436605e-16,2.3873171918000087,1.5707963267948966,0.1,0.0,0
3020.58285895,1.4624415383592606e-16,2.3883482803000393,1.5707963267948966,0.1,0.0,0
3020.593018898,1.4630636557491403e-16,2.3893642751000304,1.5707963267948966,0.1,0.0,0
3020.603258898,1.463690674910308e-16,2.390388275100037,1.5707963267948966,0.1,0.0,0
3020.613384315,1.4643106778862577e-16,2.39140081680003,1.5707963267948966,0.1,0.0,0
3020.623681346,1.4649411891889974e-16,2.3924305199000235,1.5707963267948966,0.1,0.0,0
3020.633879055,1.465565618773262e-16,2.3934502908000077,1.5707963267948966,0.1,0.0,0
3020.644176763,1.4661961715303028e-16,2.394480061600013,1.5707963267948966,0.1,0.0,0
3020.654307961,1.4668165284904252e-16,2.395493181400031,1.5707963267948966,0.1,0.0,0
3020.664543638,1.4674432829441742e-16,2.3965167491000168,1.5707963267948966,0.1,0.0,0
3020.674839315,1.4680737113383391e-16,2.3975463168000326,1.5707963267948966,0.1,0.0,0
3020.685213586,1.46870895222701e-16,2.3985837439000144,1.5707963267948966,0.1,0.0,0
3020.695347909,1.469329500538176e-16,2.3995971762000017,1.5707963267948966,0.1,0.0,0
3020.705658586,1.469960847417445e-16,2.4006282439000253,1.5707963267948966,0.1,0.0,0
3020.71582645,1.4705834495225254e-16,2.401645030300012,1.5707963267948966,0.1,0.0,0
3020.726228794,1.4712204093866797e-16,2.4026852647000005,1.5707963267948966,0.1,0.0,0
3020.736370253,1.471841394651853e-16,2.403699410600036,1.5707963267948966,0.1,0.0,0
3020.746592336,1.4724673167131762e-16,2.4047216189000276,1.5707963267948966,0.1,0.0,0
3020.756729159,1.4730880181051882e-16,2.405735301200009,1.5707963267948966,0.1,0.0,0
3020.766968534,1.4737149989961582e-16,2.40675923870004,1.5707963267948966,0.1,0.0,0
3020.777217596,1.4743425730447696e-16,2.407784144900013,1.5707963267948966,0.1,0.0,0
3020.787560825,1.4749759131591684e-16,2.4088184678000357,1.5707963267948966,0.1,0.0,0
3020.797720357,1.4755980050763856e-16,2.4098344210000118,1.5707963267948966,0.1,0.0,0
3020.807970461,1.4762256429291168e-16,2.4108594314000196,1.5707963267948966,0.1,0.0,0
3020.818147284,1.4768487936147488e-16,2.411877113700036,1.5707963267948966,0.1,0.0,0
3020.828459575,1.4774802393229996e-16,2.4129083428000353,1.5707963267948966,0.1,0.0,0
3020.838639784,1.478103597341314e-16,2.413926363700018,1.5707963267948966,0.1,0.0,0
3020.848893534,1.4787314584471625e-16,2.4149517387000357,1.5707963267948966,0.1,0.0,0
3020.859037752,1.4793526126523294e-16,2.415966160500018,1.5707963267948966,0.1,0.0,0
3020.869301294,1.4799810733452307e-16,2.4169925147000026,1.5707963267948966,0.1,0.0,0
3020.879554315,1.4806088898127022e-16,2.418017816800018,1.5707963267948966,0.1,0.0,0
3020.88981145,1.4812369581900015e-16,2.419043530300003,1.5707963267948966,0.1,0.0,0
3020.900048846,1.4818638179021713e-16,2.4200672699000347,1.5707963267948966,0.1,0.0,0
3020.910295461,1.4824912421152446e-16,2.4210919314000034,1.5707963267948966,0.1,0.0,0
3020.92053218,1.483118060373113e-16,2.422115603300024,1.5707963267948966,0.1,0.0,0
3020.930857388,1.4837502970194882e-16,2.4231481241000052,1.5707963267948966,0.1,0.0,0
3020.940997909,1.4843712248487214e-16,2.424162176200032,1.5707963267948966,0.1,0.0,0
3020.951228638,1.484997676324854e-16,2.4251852491000205,1.5707963267948966,0.1,0.0,0
3020.961414419,1.4856213755297785e-16,2.4262038272000224,1.5707963267948966,0.1,0.0,0
3020.971709419,1.486251762469642e-16,2.4272333272000264,1.5707963267948966,0.1,0.0,0
3020.982026659,1.4868835112167408e-16,2.4282650512000212,1.5707963267948966,0.1,0.0,0
3020.992308065,1.4875130657641789e-16,2.429293191800032,1.5707963267948966,0.1,0.0,0
3021.002463065,1.4881348801764422e-16,2.430308691800026,1.5707963267948966,0.1,0.0,0
3021.012644627,1.4887583210421276e-16,2.4313268480000327,1.5707963267948966,0.1,0.0,0
3021.022911919,1.489387011356298e-16,2.432353577200008,1.5707963267948966,0.1,0.0,0
3021.033163534,1.490014741731091e-16,2.43337873870001,1.5707963267948966,0.1,0.0,0
3021.043340148,1.4906378796191603e-16,2.4343964001000202,1.5707963267948966,0.1,0.0,0
3021.053481711,1.4912588712524852e-16,2.4354105564000363,1.5707963267948966,0.1,0.0,0
3021.063692804,1.4918841203703807e-16,2.4364316657000087,1.5707963267948966,0.1,0.0,0
3021.074027909,1.4925169630332478e-16,2.4374651762000283,1.5707963267948966,0.1,0.0,0
3021.08427869,1.4931446423402525e-16,2.438490254300002,1.5707963267948966,0.1,0.0,0
3021.094427284,1.4937660644981733e-16,2.4395051137000405,1.5707963267948966,0.1,0.0,0
3021.104703325,1.4943952905341008e-16,2.4405327178000404,1.5707963267948966,0.1,0.0,0
3021.11484619,1.4950163618919247e-16,2.441547004300044,1.5707963267948966,0.1,0.0,0
3021.125147648,1.4956471442702348e-16,2.4425771501000395,1.5707963267948966,0.1,0.0,0
3021.135321242,1.4962700972366158e-16,2.4435945095000147,1.5707963267948966,0.1,0.0,0
3021.14560369,1.4968997155881457e-16,2.4446227543000143,1.5707963267948966,0.1,0.0,0
3021.155745669,1.497520732694133e-16,2.4456369522000454,1.5707963267948966,0.1,0.0,0
3021.165960044,1.4981461827765592e-16,2.446658389700003,1.5707963267948966,0.1,0.0,0
3021.176264211,1.498777131033306e-16,2.4476888064000444,1.5707963267948966,0.1,0.0,0
3021.186554679,1.4994072404681882e-16,2.448717853200021,1.5707963267948966,0.1,0.0,0
3021.196706971,1.5000288890632743e-16,2.449733082400014,1.5707963267948966,0.1,0.0,0
3021.2069302,1.5006548812968688e-16,2.4507554053000216,1.5707963267948966,0.1,0.0,0
3021.217070356,1.5012757867762838e-16,2.451769420900025,1.5707963267948966,0.1,0.0,0
3021.227374836,1.5019067541987174e-16,2.452799868900008,1.5707963267948966,0.1,0.0,0
3021.237554263,1.5025300643333751e-16,2.453817811600045,1.5707963267948966,0.1,0.0,0
3021.247775148,1.5031559130383512e-16,2.4548399001000303,1.5707963267948966,0.1,0.0,0
3021.257917179,1.5037769333283865e-16,2.4558541032000063,1.5707963267948966,0.1,0.0,0
3021.268204471,1.5044068482893809e-16,2.456882832400022,1.5707963267948966,0.1,0.0,0
3021.278493065,1.505036842974874e-16,2.457911691800025,1.5707963267948966,0.1,0.0,0
3021.288783898,1.5056669747595744e-16,2.4589407751000247,1.5707963267948966,0.1,0.0,0
3021.298921659,1.5062877335875267e-16,2.4599545512000143,1.5707963267948966,0.1,0.0,0
3021.309147127,1.5069138629203286e-16,2.4609770980000185,1.5707963267948966,0.1,0.0,0
3021.319265252,1.5075334193900714e-16,2.4619889105000374,1.5707963267948966,0.1,0.0,0
3021.329618898,1.5081673973617208e-16,2.463024275100003,1.5707963267948966,0.1,0.0,0
3021.339790356,1.5087902195358425e-16,2.464041420900009,1.5707963267948966,0.1,0.0,0
3021.350095148,1.5094212060627869e-16,2.465071900100026,1.5707963267948966,0.1,0.0,0
3021.360212544,1.5100407178941524e-16,2.466083639700043,1.5707963267948966,0.1,0.0,0
3021.37044619,1.5106673479850254e-16,2.467107004300039,1.5707963267948966,0.1,0.0,0
3021.380708898,1.5112957576101663e-16,2.4681332751000418,1.5707963267948966,0.1,0.0,0
3021.391003273,1.5119261062798046e-16,2.4691627126000246,1.5707963267948966,0.1,0.0,0
3021.401126398,1.5125459689112395e-16,2.470175025100031,1.5707963267948966,0.1,0.0,0
3021.411388117,1.5131743179775963e-16,2.471201197000034,1.5707963267948966,0.1,0.0,0
3021.421504158,1.5137937468391277e-16,2.4722128011000284,1.5707963267948966,0.1,0.0,0
3021.43193369,1.5144323714881333e-16,2.4732557543000047,1.5707963267948966,0.1,0.0,0
3021.442100877,1.5150549321389402e-16,2.4742724730000254,1.5707963267948966,0.1,0.0,0
3021.45233895,1.5156818333053835e-16,2.475296280300024,1.5707963267948966,0.1,0.0,0
3021.462486138,1.5163031693705981e-16,2.476310999100003,1.5707963267948966,0.1,0.0,0
3021.472755929,1.5169320127044108e-16,2.4773379782000187,1.5707963267948966,0.1,0.0,0
3021.483005721,1.517559631452659e-16,2.478362957400038,1.5707963267948966,0.1,0.0,0
3021.493260148,1.518187534012781e-16,2.4793884001000217,1.5707963267948966,0.1,0.0,0
3021.503359106,1.5188059168422566e-16,2.480398295900029,1.5707963267948966,0.1,0.0,0
3021.513628221,1.5194347187829995e-16,2.481425207400032,1.5707963267948966,0.1,0.0,0
3021.523743013,1.5200540711653397e-16,2.4824366866000287,1.5707963267948966,0.1,0.0,0
3021.534936711,1.5207394874866385e-16,2.4835560564000003,1.5707963267948966,0.1,0.0,0
3021.545135773,1.5213639999182738e-16,2.4845759626000086,1.5707963267948966,0.1,0.0,0
3021.55541869,1.5219936469877736e-16,2.4856042543000125,1.5707963267948966,0.1,0.0,0
3021.565552544,1.5226141665809976e-16,2.4866176397000412,1.5707963267948966,0.1,0.0,0
3021.575872648,1.523246090697501e-16,2.4876496501000087,1.5707963267948966,0.1,0.0,0
3021.586220929,1.5238797401576679e-16,2.4886844782000095,1.5707963267948966,0.1,0.0,0
3021.596503325,1.524509355325122e-16,2.489712717800019,1.5707963267948966,0.1,0.0,0
3021.606626711,1.5251292339381957e-16,2.4907250564000223,1.5707963267948966,0.1,0.0,0
3021.616889627,1.5257576562996677e-16,2.4917513480000326,1.5707963267948966,0.1,0.0,0
3021.627096294,1.5263826344032246e-16,2.492772014700002,1.5707963267948966,0.1,0.0,0
3021.63741244,1.5270143161621557e-16,2.493803629300017,1.5707963267948966,0.1,0.0,0
3021.647531763,1.5276339459882456e-16,2.4948155616000425,1.5707963267948966,0.1,0.0,0
3021.657784992,1.5282617751920204e-16,2.4958408845000197,1.5707963267948966,0.1,0.0,0
3021.66793046,1.528883005937638e-16,2.496855431300044,1.5707963267948966,0.1,0.0,0
3021.67827421,1.529516377954055e-16,2.4978898063000163,1.5707963267948966,0.1,0.0,0
3021.688557283,1.5301460345758103e-16,2.498918113600037,1.5707963267948966,0.1,0.0,0
3021.698816554,1.5307742337453967e-16,2.499944040700037,1.5707963267948966,0.1,0.0,0
3021.708913481,1.5313924922119685e-16,2.500953733400009,1.5707963267948966,0.1,0.0,0
3021.719166763,1.5320203246610786e-16,2.5019790616000215,1.5707963267948966,0.1,0.0,0
3021.729313794,1.532641651112834e-16,2.5029937647000304,1.5707963267948966,0.1,0.0,0
3021.739638638,1.5332738654706502e-16,2.5040262491000327,1.5707963267948966,0.1,0.0,0
3021.749767075,1.53389405336826e-16,2.505039092800015,1.5707963267948966,0.1,0.0,0
3021.760079158,1.5345254863401797e-16,2.5060703011000065,1.5707963267948966,0.1,0.0,0
3021.770197648,1.535145065159713e-16,2.507082150100003,1.5707963267948966,0.1,0.0,0
3021.780524054,1.535777375162463e-16,2.508114790700036,1.5707963267948966,0.1,0.0,0
3021.790746138,1.5364032972850182e-16,2.5091369991000265,1.5707963267948966,0.1,0.0,0
3021.800991919,1.5370306704303307e-16,2.510161577200013,1.5707963267948966,0.1,0.0,0
3021.81111119,1.537650297072317e-16,2.5111735043000025,1.5707963267948966,0.1,0.0,0
3021.821332544,1.538276174495291e-16,2.5121956397000376,1.5707963267948966,0.1,0.0,0
3021.831584731,1.538903939894974e-16,2.5132208584000253,1.5707963267948966,0.1,0.0,0
3021.841935565,1.5395377456812945e-16,2.514255941800009,1.5707963267948966,0.1,0.0,0
3021.852059158,1.5401576369694677e-16,2.5152683011000208,1.5707963267948966,0.1,0.0,0
3021.862303794,1.5407849400037686e-16,2.516292764700036,1.5707963267948966,0.1,0.0,0
3021.87247744,1.5414078961542255e-16,2.517310129300002,1.5707963267948966,0.1,0.0,0
3021.882802752,1.5420401391687802e-16,2.51834266050001,1.5707963267948966,0.1,0.0,0
3021.893000252,1.5426645559555095e-16,2.519362410500033,1.5707963267948966,0.1,0.0,0
3021.9032227,1.5432905003666232e-16,2.5203846553000027,1.5707963267948966,0.1,0.0,0
3021.913333898,1.5439096326799497e-16,2.521395775100026,1.5707963267948966,0.1,0.0,0
3021.923555252,1.544535510102896e-16,2.5224179105000157,1.5707963267948966,0.1,0.0,0
3021.933860304,1.5451665125502475e-16,2.5234484157000305,1.5707963267948966,0.1,0.0,0
3021.94417494,1.5457981018483206e-16,2.524479879300005,1.5707963267948966,0.1,0.0,0
3021.954332648,1.5464200820777891e-16,2.5254956501000456,1.5707963267948966,0.1,0.0,0
3021.964569054,1.5470468811699153e-16,2.5265192907000333,1.5707963267948966,0.1,0.0,0
3021.974708585,1.5476677483791047e-16,2.5275332438000158,1.5707963267948966,0.1,0.0,0
3021.984981137,1.5482967607754022e-16,2.528560499000022,1.5707963267948966,0.1,0.0,0
3021.99512494,1.548917889569166e-16,2.529574879300034,1.5707963267948966,0.1,0.0,0
3022.005359887,1.5495445993233062e-16,2.5305983740000184,1.5707963267948966,0.1,0.0,0
3022.015544783,1.550168244337626e-16,2.5316168636000467,1.5707963267948966,0.1,0.0,0
3022.025774575,1.5507946384390504e-16,2.532639842800026,1.5707963267948966,0.1,0.0,0
3022.036109158,1.551427449138612e-16,2.533673301100006,1.5707963267948966,0.1,0.0,0
3022.04636046,1.5520551603476902e-16,2.5346984313000203,1.5707963267948966,0.1,0.0,0
3022.056494679,1.5526757022907047e-16,2.5357118532000267,1.5707963267948966,0.1,0.0,0
3022.066743429,1.5533032572348334e-16,2.5367367282000113,1.5707963267948966,0.1,0.0,0
3022.076871294,1.5539234101075532e-16,2.5377495147000073,1.5707963267948966,0.1,0.0,0
3022.087302387,1.554562130340261e-16,2.538792624000015,1.5707963267948966,0.1,0.0,0
3022.097513064,1.555187353985522e-16,2.5398136917000182,1.5707963267948966,0.1,0.0,0
3022.107766137,1.5558151736370693e-16,2.540838999000024,1.5707963267948966,0.1,0.0,0
3022.117952439,1.5564389047440395e-16,2.5418576292000203,1.5707963267948966,0.1,0.0,0
3022.128220564,1.5570676460647667e-16,2.542884441700024,1.5707963267948966,0.1,0.0,0
3022.138496554,1.5576968689778504e-16,2.5439120407000324,1.5707963267948966,0.1,0.0,0
3022.148763064,1.558325511408336e-16,2.544938691700016,1.5707963267948966,0.1,0.0,0
3022.158893429,1.5589458173619018e-16,2.5459517282000057,1.5707963267948966,0.1,0.0,0
3022.169177648,1.5595755441559283e-16,2.5469801501000426,1.5707963267948966,0.1,0.0,0
3022.179306502,1.5601957575874323e-16,2.5479930355000384,1.5707963267948966,0.1,0.0,0
3022.189624679,1.5608275637092393e-16,2.549024853200043,1.5707963267948966,0.1,0.0,0
3022.199779679,1.5614493781215027e-16,2.550040353200037,1.5707963267948966,0.1,0.0,0
3022.210070825,1.5620795290719178e-16,2.551069467800024,1.5707963267948966,0.1,0.0,0
3022.220220252,1.5627010022363675e-16,2.5520844105000458,1.5707963267948966,0.1,0.0,0
3022.230443012,1.5633269657519642e-16,2.5531066865000036,1.5707963267948966,0.1,0.0,0
3022.240703742,1.5639552542595366e-16,2.5541327595000065,1.5707963267948966,0.1,0.0,0
3022.250959419,1.5645832333601094e-16,2.5551583272000324,1.5707963267948966,0.1,0.0,0
3022.261117127,1.56520521358955e-16,2.5561740980000276,1.5707963267948966,0.1,0.0,0
3022.271341346,1.5658312664431607e-16,2.557196519900034,1.5707963267948966,0.1,0.0,0
3022.281505148,1.5664536198224888e-16,2.5582129001000418,1.5707963267948966,0.1,0.0,0
3022.29193645,1.5670923528527316e-16,2.5592560303000105,1.5707963267948966,0.1,0.0,0
3022.302061085,1.5677123079449964e-16,2.5602684938000118,1.5707963267948966,0.1,0.0,0
3022.3122752,1.5683377421070432e-16,2.561289905300017,1.5707963267948966,0.1,0.0,0
3022.322394471,1.5689573687490294e-16,2.5623018324000064,1.5707963267948966,0.1,0.0,0
3022.3326427,1.56958489179114e-16,2.563326655300042,1.5707963267948966,0.1,0.0,0
3022.342888221,1.5702122490160455e-16,2.5643512074000308,1.5707963267948966,0.1,0.0,0
3022.353124314,1.570839028942457e-16,2.565374816700031,1.5707963267948966,0.1,0.0,0
3022.36324796,1.5714589234759377e-16,2.566387181300032,1.5707963267948966,0.1,0.0,0
3022.373472283,1.5720849826977e-16,2.5674096136000197,1.5707963267948966,0.1,0.0,0
3022.383634575,1.5727072436161982e-16,2.568425842800033,1.5707963267948966,0.1,0.0,0
3022.394081971,1.5733469621197405e-16,2.569470582400035,1.5707963267948966,0.1,0.0,0
3022.404231762,1.573968457572749e-16,2.570485561500035,1.5707963267948966,0.1,0.0,0
3022.41443796,1.5745934069583635e-16,2.5715061813000455,1.5707963267948966,0.1,0.0,0
3022.424692127,1.5752212935980785e-16,2.5725315980000314,1.5707963267948966,0.1,0.0,0
3022.434893377,1.575845940006077e-16,2.573551723000045,1.5707963267948966,0.1,0.0,0
3022.445126085,1.5764725126610098e-16,2.5745749938000326,1.5707963267948966,0.1,0.0,0
3022.455273325,1.5770938519103003e-16,2.5755897178000025,1.5707963267948966,0.1,0.0,0
3022.46546546,1.5777179401855194e-16,2.576608931300015,1.5707963267948966,0.1,0.0,0
3022.475608689,1.5783390338319297e-16,2.577623254200043,1.5707963267948966,0.1,0.0,0
3022.485879002,1.578967909128992e-16,2.5786502855000064,1.5707963267948966,0.1,0.0,0
3022.496221658,1.5796012141572692e-16,2.579684551100044,1.5707963267948966,0.1,0.0,0
3022.506425721,1.5802260328118283e-16,2.5807049574000387,1.5707963267948966,0.1,0.0,0
3022.51655395,1.580846207973107e-16,2.5817177803000133,1.5707963267948966,0.1,0.0,0
3022.526765304,1.581471473072669e-16,2.5827389157000282,1.5707963267948966,0.1,0.0,0
3022.536909627,1.582092633707247e-16,2.583753348000036,1.5707963267948966,0.1,0.0,0
3022.547145512,1.582719400897327e-16,2.584776936500029,1.5707963267948966,0.1,0.0,0
3022.557272023,1.583339470861472e-16,2.585789587600047,1.5707963267948966,0.1,0.0,0
3022.567473689,1.5839641427421052e-16,2.58680975420003,1.5707963267948966,0.1,0.0,0
3022.577599523,1.584584171251949e-16,2.5878223376000364,1.5707963267948966,0.1,0.0,0
3022.587843273,1.5852114200343856e-16,2.588846712600034,1.5707963267948966,0.1,0.0,0
3022.598157023,1.5858429550806224e-16,2.5898780876000362,1.5707963267948966,0.1,0.0,0
3022.608384679,1.5864692183897872e-16,2.590900853200046,1.5707963267948966,0.1,0.0,0
3022.618487752,1.5870878531903223e-16,2.591911160500022,1.5707963267948966,0.1,0.0,0
3022.628687387,1.5877124007080795e-16,2.5929311240000152,1.5707963267948966,0.1,0.0,0
3022.638922283,1.5883391073393754e-16,2.5939546136000082,1.5707963267948966,0.1,0.0,0
3022.649160825,1.5889660372237887e-16,2.5949784678000105,1.5707963267948966,0.1,0.0,0
3022.659272127,1.589585175905267e-16,2.5959895980000147,1.5707963267948966,0.1,0.0,0
3022.669515252,1.590212386417506e-16,2.5970139105000363,1.5707963267948966,0.1,0.0,0
3022.6796077,1.5908303706244315e-16,2.598023155300016,1.5707963267948966,0.1,0.0,0
3022.689980096,1.5914654967024817e-16,2.5990603949000253,1.5707963267948966,0.1,0.0,0
3022.700221554,1.5920926051404034e-16,2.600084540700036,1.5707963267948966,0.1,0.0,0
